0.9039323	0.09606771	4.964294e-136	0	4.194435e-27
0.9429228	0.05707717	1.529433e-116	0	1.608036e-24
0.8562028	0.1437972	1.81183e-44	0	1.425865e-12
0.6401789	0.3598211	1.725024e-216	0	2.602466e-38
0.4944607	0.5055392	2.752547e-26	0	3.641834e-08
0.4727416	0.5272584	3.308407e-69	0	1.539782e-14
0.7946134	0.2053866	3.430834e-80	0	1.975294e-17
0.0001326918	0.9998284	9.816775e-32	0	3.894589e-05
0.9480146	0.05198545	4.124858e-304	0	6.496244e-53
0.1425411	0.8574589	7.235808e-88	0	6.382685e-17
0.005050803	0.9949492	9.439564e-119	0	4.728772e-20
0.02861481	0.9328501	5.127197e-07	4.465993e-246	0.03853456
0.9565677	0.04343233	6.036774e-129	0	5.582939e-27
0.7191522	0.2808478	3.48173e-131	0	4.944288e-25
0.418838	0.5796383	6.359989e-05	5.813988e-193	0.001460086
0.9571093	0.04289073	1.20412e-272	0	6.813746e-49
0.6568658	0.3431342	4.533684e-137	0	1.175376e-25
0.7144408	0.2855592	1.796036e-51	0	5.779748e-13
0.489854	0.510146	2.876883e-90	0	3.721145e-19
0.8883362	0.1116638	3.965505e-214	0	3.459645e-39
0.9924584	0.007541522	3.449858e-92	3.982529e-08	8.998428e-17
0.4035638	0.5964362	2.097226e-132	0	1.366435e-24
0.7842624	0.2157376	1.53981e-161	0	2.149745e-30
0.8483595	0.1516405	6.033704e-176	0	1.811003e-32
0.9141713	0.08582866	4.232977e-109	0	2.671158e-23
0.8095419	0.1904581	1.424063e-128	0	1.92875e-25
0.8645393	0.1354327	1.801616e-05	1.654547e-202	1.003943e-05
0.4835384	0.5164616	4.103756e-42	0	5.814046e-11
0.6376192	0.3623808	6.198645e-116	0	6.285459e-23
0.476873	0.523127	7.290303e-102	0	3.944807e-20
0.5700019	0.4299981	1.429509e-27	0	1.981293e-08
0.8729689	0.1270311	5.724581e-53	0	5.216367e-14
0.889621	0.110379	5.77218e-52	0	8.042065e-14
0.964816	0.03518396	3.361144e-193	0	4.864561e-37
0.914946	0.08505396	5.54641e-23	0	1.936788e-09
0.9056599	0.09433338	2.499719e-11	1.261274e-162	6.705515e-06
0.9924631	0.007536874	2.456019e-295	2.178326e-203	2.507074e-42
0.8318102	0.1681848	3.013593e-20	8.191895e-87	5.012974e-06
4.792192e-08	7.84416e-09	2.734342e-108	0.9999999	9.435203e-22
0.7346346	0.2653654	7.37182e-81	0	2.72658e-18
0.4308554	0.5691445	4.039165e-31	0	2.32237e-08
0.9227544	0.07724556	1.385018e-75	0	6.249814e-18
0.7743364	0.2256636	1.489947e-61	0	2.014353e-14
0.9609089	0.03908748	5.472982e-08	8.282926e-197	3.570556e-06
0.8291948	0.1705592	2.796541e-07	5.761336e-170	0.0002456933
0.7333185	0.2664456	1.359472e-08	2.23337e-154	0.0002358327
1.668435e-28	2.446735e-11	3.743599e-16	5.630372e-320	1
0.8604676	0.1395324	8.196217e-117	0	4.804633e-24
0.9999563	4.368809e-05	0	0	7.425706e-80
0.8550505	0.1449495	6.053665e-40	1.397891e-41	2.555632e-08
0.6258689	0.3741298	1.858691e-15	0	1.2498e-06
0.8226017	0.1773983	4.833765e-51	0	1.019993e-13
0.8071872	0.1928128	4.137576e-61	0	4.053795e-15
0.8184767	0.1815233	3.033986e-20	0	6.163409e-08
0.9582567	0.04174328	1.051754e-78	2.784237e-11	3.949555e-14
0.1930853	0.8069147	1.342769e-45	0	1.394676e-10
0.913039	0.08696095	1.279113e-271	0	1.0596e-47
9.38717e-06	0.9999906	1.858671e-72	0	1.297984e-10
0.8623385	0.1376615	7.448882e-164	0	1.371807e-30
0.3140842	0.6859158	8.716778e-60	0	1.790186e-12
0.2269846	0.7728068	6.971418e-09	2.090627e-302	0.0002085417
0.1669769	0.8330231	3.35764e-70	0	9.67091e-14
0.7151795	0.2844727	7.587153e-09	1.831744e-161	0.0003478523
0.9329147	0.06708528	6.447411e-107	0	3.236201e-22
0.421708	0.578292	2.994397e-200	0	9.463382e-35
0.6097743	0.3896684	1.226902e-07	6.187335e-226	0.0005572551
0.7403972	0.2596028	5.605605e-273	0	8.492782e-47
0.241076	0.758924	5.358758e-135	0	2.770909e-25
0.8589728	0.1410272	1.73167e-25	0	2.602638e-09
0.853539	0.146461	8.413517e-116	0	5.494392e-24
0.9176235	0.08236793	1.123043e-14	5.282681e-125	8.532942e-06
0.9090111	0.09098887	3.657779e-45	6.308055e-34	6.581319e-09
0.7487487	0.2512445	1.128254e-25	3.049481e-66	6.784046e-06
0.7284553	0.2715302	1.203995e-22	2.733418e-79	1.448306e-05
0.5359452	0.4639709	4.809108e-24	7.69777e-73	8.390098e-05
0.6433545	0.3566411	1.419755e-13	0	4.320808e-06
0.9570871	0.04291291	1.2803e-47	2.584e-29	8.726535e-10
0.50975	0.49025	4.129313e-63	0	2.531971e-14
0.3470094	0.6529906	7.767721e-162	1.540863e-249	4.934402e-15
0.961005	0.03899482	6.685122e-34	5.210974e-115	1.615309e-07
0.9718475	0.02815247	1.968957e-303	0	3.679312e-28
0.05799588	0.9419993	3.981444e-55	1.194533e-139	4.854932e-06
0.9961368	0.003860105	2.832399e-23	2.504141e-18	3.101963e-06
0.8540319	0.1419277	1.319296e-13	2.06084e-25	0.004040459
0.664484	0.335516	1.063516e-79	3.402302e-170	1.491476e-09
0.05971226	0.9402877	3.759459e-104	1.737123e-192	1.768904e-09
7.759041e-13	5.256191e-07	0.9999829	2.065423e-64	1.655821e-05
0.8713816	0.1286184	2.518464e-148	8.156604e-243	1.733901e-15
0.005384153	0.9946158	5.250753e-112	4.999584e-200	3.975016e-10
0.05272532	0.9469435	1.230204e-24	1.020182e-79	0.0003312206
0.2628436	0.7371564	1.937145e-71	8.222556e-155	1.773267e-08
1	3.30818e-08	1.025924e-216	3.681221e-14	6.854368e-23
0.4912094	0.5087906	5.444446e-243	0	6.233513e-21
0.9792088	0.02079123	6.487565e-223	1.537216e-301	1.517894e-22
0.904396	0.09560401	4.49285e-212	4.306673e-294	5.918267e-21
0.9322909	0.06770762	9.800341e-25	1.908044e-84	1.494085e-06
0.9955618	0.004438198	0	0	3.868948e-31
0.9982522	0.001746335	6.54e-16	1.554264e-24	1.467001e-06
0.002907154	0.9970928	8.486088e-224	1.527255e-303	1.148741e-18
0.9527465	0.04725354	1.117188e-271	0	1.632479e-25
0.9540732	0.04592681	3.317072e-171	1.431062e-256	2.952768e-18
0.9793756	0.02062443	5.540725e-148	5.394279e-238	8.581214e-17
0.9135523	0.08644774	1.413429e-59	4.410016e-140	2.200732e-09
0.8268326	0.1731674	2.491799e-267	0	9.109768e-25
0.5879465	0.4120485	5.487368e-37	1.150693e-117	4.918663e-06
0.4395286	0.5604714	1.627725e-90	3.414555e-175	9.672157e-10
0.8552324	0.1447676	2.497812e-104	7.675378e-194	5.711023e-12
4.057199e-05	0.999572	1.872919e-44	1.468879e-118	0.0003874464
0.9956328	0.004367166	0	0	2.766919e-34
0.1213978	0.8786022	3.820357e-113	2.176934e-200	2.502201e-11
0.002584114	0.9974159	4.43978e-151	1.435967e-239	4.309814e-13
0.05762892	0.8750904	1.122224e-10	1.67799e-55	0.06728068
0.9865912	0.01340882	1.94879e-162	2.963733e-249	1.613968e-18
0.8125406	0.1874594	5.441416e-166	7.88048e-255	1.720064e-16
0.7726892	0.2243908	2.450526e-06	4.167476e-44	0.00291759
0.9958202	0.004179818	0	0	6.158941e-32
0.7280865	0.2719135	4.109379e-173	1.382502e-255	7.626734e-17
0.7797475	0.2202525	1.996637e-68	7.734096e-151	2.311253e-09
0.6252174	0.3747826	2.254982e-115	1.31359e-215	9.60615e-13
0.97357	0.02642998	1.407527e-264	0	9.535864e-26
0.8842115	4.247553e-07	1.070399e-99	0.1157881	9.199941e-15
0.5035985	0.4964015	3.625512e-167	1.462896e-259	6.554271e-16
0.9196866	0.08031341	2.659074e-202	8.935222e-294	7.262803e-20
0.9374168	0.06258318	1.020634e-219	4.619963e-302	2.622532e-21
0.9658135	0.03418653	8.350991e-139	1.538672e-230	5.022739e-16
0.9017695	0.09823055	1.675051e-162	3.358349e-252	4.642351e-17
0.9778966	0.02208184	7.078708e-07	3.901064e-48	2.082347e-05
0.5635739	0.436426	9.257973e-57	1.217761e-140	6.398322e-08
0.7651011	0.2348989	2.433945e-147	8.99841e-240	3.093861e-15
0.560516	0.439484	1.704155e-130	3.419332e-221	2.643784e-13
0.6828014	0.3171961	4.85377e-39	1.545642e-118	2.564769e-06
0.9338139	0.06618607	1.58583e-70	8.551878e-160	3.537875e-10
0.9456351	0.05436488	1.491738e-69	4.957469e-159	4.879541e-10
0.9943801	0.005619889	1.80381e-239	1.437731e-321	9.479726e-25
0.9671439	0.03285596	1.360446e-32	1.013151e-108	1.441672e-07
0.9849975	0.01498595	7.659233e-14	1.627928e-38	1.652765e-05
1	3.402913e-09	0	1.274157e-37	1.850891e-30
0.9873372	0.0126477	1.099445e-21	3.598041e-20	1.509424e-05
5.163207e-06	3.902107e-09	3.580072e-115	0.9999948	1.013632e-15
0.8271418	0.1728582	6.55648e-104	8.795353e-196	1.034534e-12
0.4501681	0.549828	4.37943e-43	1.830842e-115	3.855486e-06
0.9609289	0.03907107	4.372005e-98	2.969096e-187	1.13779e-12
0.7912685	0.2087315	7.833797e-81	2.939374e-163	5.244042e-10
0.9949606	0.005030651	5.849282e-11	1.765996e-46	8.798525e-06
0.9692102	0.03039105	1.363232e-09	3.417726e-39	0.0003987947
0.9511709	0.04844867	2.888613e-10	1.077295e-35	0.0003803852
1.179551e-27	2.171093e-08	2.016966e-23	2.306453e-71	1
0.9434288	0.05657121	2.385765e-148	5.214245e-244	3.244579e-16
1	2.268524e-15	0	3.990142e-123	7.031734e-56
0.9975032	0.002495941	7.788496e-41	7.178211e-08	8.186311e-07
0.7725141	0.2274641	8.535564e-23	2.021065e-91	2.176021e-05
0.8971572	0.1028428	1.227992e-67	4.79594e-155	4.934874e-10
0.883136	0.116864	2.743206e-80	3.748655e-169	7.785677e-11
0.9144721	0.0855247	4.115558e-30	8.591147e-109	3.222059e-06
0.9501234	1.849265e-05	2.463634e-84	0.04985812	3.284006e-12
0.2193342	0.7806656	1.403622e-61	2.999813e-151	2.380292e-07
0.9851297	0.01487033	0	0	5.894863e-31
1.977137e-06	0.9999975	3.23511e-96	6.455048e-195	5.578516e-07
0.9369893	0.06301068	2.00124e-205	1.356664e-287	3.869642e-20
0.2932336	0.7067664	1.227744e-79	6.232538e-163	1.875955e-08
0.3506001	0.6482533	6.850292e-13	4.444971e-70	0.001146624
0.1462802	0.8537198	1.85675e-92	4.697741e-180	3.465694e-09
0.9371069	0.06229274	5.040472e-11	3.857339e-37	0.0006003124
0.9666564	0.03334365	5.281234e-137	6.478282e-227	5.560993e-15
0.5118487	0.4881513	2.845228e-248	9.040413e-320	3.416421e-22
0.8329781	0.1656871	2.337291e-11	7.009967e-52	0.001334835
0.9178449	0.08215513	0	0	6.482757e-30
0.2716436	0.7283564	2.703374e-169	1.607686e-253	1.710743e-16
0.9370719	0.0629278	2.255773e-36	4.641821e-116	2.677226e-07
0.9269527	0.07304732	1.171025e-146	8.849562e-237	2.397092e-16
0.9906663	0.009312419	3.366823e-17	3.177383e-29	2.131461e-05
0.9981763	0.001818908	5.600183e-48	4.50754e-06	2.466838e-07
0.9813589	0.01860393	7.043453e-27	9.172335e-15	3.721051e-05
0.9715074	0.02843551	3.308353e-24	5.154262e-18	5.704878e-05
0.9353509	0.06413201	4.244144e-25	1.564922e-15	0.0005171355
0.802099	0.1978492	9.768826e-21	6.912185e-86	5.186294e-05
0.9993646	0.0006091146	2.152094e-50	2.621076e-05	4.819508e-08
0.4928947	0.5071053	4.325856e-82	2.642089e-163	7.127944e-10
0.6891194	0.3108806	3.599579e-39	1.063188e-244	6.770714e-18
0.08896936	0.9110306	5.275646e-10	7.25457e-111	3.717685e-09
0.09815979	0.9018402	8.347211e-74	0	5.730061e-33
0.8931046	0.106895	1.550125e-13	8.078737e-139	4.307171e-07
0.007072233	0.992918	8.875609e-06	2.765616e-17	9.023835e-07
0.1080042	0.8846468	0.006644051	6.510459e-26	0.0007049707
0.4151345	0.5848655	1.9597e-20	1.721669e-166	1.255609e-11
0.8884343	0.1115657	3.793851e-25	9.656507e-191	2.810073e-11
1.299005e-05	3.582408e-10	0.9996854	4.13915e-61	0.0003016257
0.2187854	0.7812146	4.419047e-37	3.525477e-237	1.201781e-18
0.9794717	0.02052832	1.192159e-26	3.354993e-198	2.346441e-11
0.9245364	0.07523579	1.624286e-05	1.379826e-77	0.00021161
0.7513112	0.2486888	1.330644e-18	2.758862e-152	2.417119e-10
7.248673e-09	1	1.650501e-50	2.551269e-14	2.557748e-25
0.527992	0.472008	2.160651e-58	2.875462e-321	4.740476e-25
0.08504394	0.9149561	2.44769e-55	3.417314e-293	1.400601e-26
0.235882	0.764118	2.011286e-52	1.054989e-286	1.219145e-24
0.139563	0.8604369	3.579282e-08	3.831455e-81	5.169942e-08
0.02425647	0.9757435	2.824024e-80	0	2.926132e-36
0.003353269	0.9964667	0.0001796046	1.718739e-22	3.866548e-07
0.9899844	0.01001562	1.784505e-52	1.69849e-299	1.108302e-20
0.1360437	0.8639563	2.093785e-66	0	5.704881e-30
0.1357908	0.8642092	2.66159e-43	8.532004e-250	1.098019e-21
0.06865381	0.9313462	5.956966e-38	1.351156e-231	3.72949e-20
0.1855491	0.8144509	9.058877e-17	8.007338e-136	2.389783e-11
0.3459748	0.6540252	1.383015e-65	0	3.641249e-29
0.4620912	0.5379085	6.369326e-10	3.434127e-115	2.311458e-07
0.6050218	0.3949782	1.444824e-22	2.2046e-171	7.583811e-12
0.2279689	0.7720311	5.439354e-27	1.935773e-189	1.259293e-14
0.9965502	0.0006608439	1.079653e-09	1.221487e-119	0.002788934
0.02332174	0.9766783	4.584975e-90	0	7.871445e-40
0.8690184	0.1309816	6.241787e-28	1.85398e-197	3.210444e-13
0.9887026	0.01129737	1.199219e-35	2.59784e-237	2.286482e-14
0.8006146	0.1485015	0.02845507	1.322064e-56	0.02242877
0.06149467	0.9385053	1.077332e-41	5.26864e-242	5.271123e-22
0.2873622	0.7126378	2.064458e-41	1.345006e-249	8.084707e-20
0.2001543	0.768431	0.03108182	1.031064e-43	0.0003329475
0.0273486	0.9726514	4.169807e-81	0	5.601869e-37
0.3856778	0.6143222	2.244677e-43	1.920072e-250	2.146352e-20
0.3403083	0.6596917	1.375431e-18	3.359484e-147	2.317122e-11
0.4959244	0.5040756	1.214689e-28	2.30907e-210	2.965936e-15
0.1002487	0.8997513	1.893815e-65	0	2.118459e-30
2.045129e-07	0.7837581	4.536807e-26	0.2162417	4.443415e-17
0.5631952	0.4368048	4.539056e-41	4.515417e-255	4.803695e-19
0.1544554	0.8455446	4.286281e-50	5.251485e-287	4.94327e-24
0.1428201	0.8571799	1.466405e-54	1.950093e-295	1.892438e-25
0.1026554	0.8973446	8.45607e-36	2.112435e-224	3.296294e-19
0.2043445	0.7956555	3.821611e-41	1.864538e-246	1.974063e-20
0.05043917	0.9452558	0.004302593	2.240737e-45	2.408184e-06
0.5200291	0.4799709	2.172214e-15	4.964093e-138	1.211346e-09
0.3428418	0.6571582	3.17316e-37	8.108977e-235	1.686297e-18
0.5066772	0.4933228	5.341079e-33	4.484065e-217	2.129993e-16
0.3615606	0.6384394	4.852053e-11	1.885907e-116	5.915216e-08
0.1393072	0.8606928	3.627916e-19	2.453895e-155	2.197501e-12
0.1119703	0.8880297	6.014825e-19	1.186154e-154	2.222442e-12
0.03169791	0.9683021	1.277833e-59	5.970064e-313	4.809156e-29
0.08222402	0.917776	6.375736e-10	1.002295e-104	3.768554e-09
0.03220759	0.9675921	0.000198187	1.951517e-36	2.12179e-06
3.518775e-10	1	9.784031e-75	1.14595e-38	1.810804e-33
0.02077809	0.9791971	2.117134e-05	1.694177e-19	3.630226e-06
3.094652e-10	9.656849e-07	3.026881e-31	0.999999	3.162616e-18
0.3338697	0.6661303	6.113796e-27	1.439125e-190	4.785815e-15
0.5787025	0.4212973	1.327892e-11	1.75046e-113	1.496218e-07
0.1069883	0.8930117	7.451452e-26	1.121882e-181	3.026647e-15
0.3232403	0.6767597	9.235257e-21	3.488265e-158	3.67982e-12
0.01136128	0.9880451	0.0005927356	4.858155e-44	8.675901e-07
0.03666315	0.9601536	0.003162139	3.365637e-38	2.114304e-05
0.05867262	0.9385696	0.002722777	4.549864e-35	3.502715e-05
7.570722e-10	4.795585e-26	0.001117795	3.375927e-80	0.9988822
0.1283911	0.8716089	1.373917e-37	6.599796e-238	1.369741e-19
6.77628e-17	1	1.61491e-144	1.796928e-122	5.896412e-62
0.00254233	0.9974563	1.026255e-07	9.09623e-07	3.315924e-07
0.2947403	0.7052576	5.536427e-07	2.214993e-89	1.548067e-06
0.2148098	0.7851902	1.756711e-18	1.473557e-150	5.35362e-12
0.2274804	0.7725196	1.377773e-21	9.356374e-165	4.840107e-13
0.1212808	0.8787192	5.696295e-09	6.507533e-106	4.761848e-08
1.61947e-05	0.9305284	6.395513e-21	0.06945538	9.848885e-14
0.7533822	0.2466178	9.322475e-16	2.554719e-149	5.200845e-09
0.07197512	0.9280249	4.531934e-81	0	4.178455e-36
0.999903	9.391573e-05	2.473112e-20	5.877594e-195	3.071413e-06
0.1374701	0.8625299	2.546e-51	3.912772e-281	2.770496e-24
0.6779559	0.3220441	2.087572e-20	8.715843e-161	1.266032e-10
0.647207	0.350111	0.002299052	5.703376e-69	0.0003829311
0.8085707	0.1914293	4.77817e-23	4.50221e-178	3.321939e-11
0.06948628	0.9284929	0.001970203	1.178153e-36	5.058651e-05
0.07455614	0.9254439	1.141107e-34	7.072391e-221	2.349171e-18
0.6164026	0.3835974	1.655478e-60	1.590386e-313	2.630342e-26
0.1623926	0.8363706	0.001127578	2.230185e-51	0.0001092369
0.2147916	0.7852084	9.086901e-81	0	6.921169e-35
0.8000585	0.1999415	8.547444e-42	7.492568e-248	1.110072e-19
0.1150347	0.8849653	6.671787e-11	9.273105e-113	4.015992e-09
0.1871681	0.8128319	1.624418e-37	1.055197e-230	2.056131e-19
0.01676193	0.9831538	8.138819e-05	8.354963e-28	2.87652e-06
0.001469583	0.9985253	1.621497e-10	5.030423e-06	3.63576e-08
0.02331638	0.9766536	1.512495e-05	1.885859e-14	1.490926e-05
0.03574796	0.9642224	1.472087e-05	6.596502e-18	1.489376e-05
0.05390637	0.9458465	9.553427e-05	6.986588e-16	0.0001515744
0.2329117	0.7670853	1.112163e-06	3.428269e-84	1.822278e-06
0.0003512448	0.9996049	2.355872e-11	4.385106e-05	4.918503e-09
0.6290198	0.3709802	6.562782e-21	1.000741e-158	8.172719e-12
0.7798247	0.2201753	4.49119e-49	0	2.234451e-17
0.07155437	0.9284456	2.48678e-11	0	4.025204e-08
0.08118965	0.9188104	2.144234e-92	0	3.534352e-33
0.9419871	0.0580121	1.548023e-16	0	7.690086e-07
0.002497495	0.9975022	1.001695e-07	9.348717e-86	1.956311e-07
0.09187517	0.9055109	0.001532428	8.524109e-125	0.001081466
0.4346941	0.5653059	1.254098e-24	0	1.10371e-10
0.9418296	0.05817043	1.965671e-31	0	5.919529e-11
9.392424e-08	1.908872e-12	0.999992	7.297776e-297	7.937213e-06
0.1967316	0.8032684	1.854618e-45	0	5.703095e-18
0.9951852	0.004814839	1.527026e-33	0	5.746972e-12
0.9789708	0.02089102	6.397071e-07	0	0.0001374957
0.7894259	0.2105741	1.050621e-21	0	8.710462e-10
5.880984e-09	1	1.669027e-66	4.944868e-84	6.922661e-29
0.5440057	0.4559943	3.630391e-73	0	5.854945e-25
0.06993762	0.9300624	1.756326e-68	0	3.462772e-26
0.2339	0.7661	8.156738e-65	0	2.557925e-24
0.1151956	0.884804	2.834829e-08	0	3.70132e-07
0.01297696	0.987023	9.131692e-101	0	7.250231e-37
0.001077928	0.998918	3.942058e-06	2.079132e-112	1.211157e-07
0.9987555	0.001244471	2.043641e-67	0	4.146567e-22
0.1181604	0.8818396	8.031934e-83	0	5.649531e-30
0.1125395	0.8874605	6.810563e-53	0	4.429821e-21
0.043176	0.956824	4.242431e-46	0	1.786081e-19
0.1606871	0.8393129	4.324394e-19	0	2.166725e-10
0.3144919	0.6855081	4.839755e-81	0	2.18114e-29
0.4969002	0.503098	1.486032e-11	0	1.896742e-06
0.6927651	0.3072349	1.029623e-27	0	6.996696e-11
0.2018071	0.7981929	2.125136e-32	0	1.10448e-13
0.9996486	7.447493e-05	5.451305e-13	0	0.0002769332
0.01116443	0.9888356	2.778126e-113	0	6.891839e-41
0.9275824	0.07241757	1.70858e-34	0	4.951322e-13
0.9981335	0.001866541	1.400704e-45	0	2.36004e-15
0.8099982	0.1050104	0.04821985	3.665888e-264	0.03677154
0.03744737	0.9625526	1.520497e-50	0	1.783943e-21
0.26334	0.73666	8.015384e-51	0	3.268776e-19
0.1425629	0.7429638	0.1138982	9.332007e-209	0.00057518
0.01575649	0.9842435	7.758002e-102	0	9.531781e-38
0.355803	0.644197	9.330405e-53	0	7.601385e-20
0.3227348	0.6772652	1.689632e-21	0	1.833149e-10
0.5245346	0.4754654	5.831043e-35	0	1.069235e-14
0.06514252	0.9348575	1.15253e-80	0	1.388349e-30
1.357822e-06	0.9999985	2.719992e-31	1.184257e-07	5.334808e-17
0.5768499	0.4231501	9.651803e-51	0	1.190966e-18
0.1093523	0.8906477	2.316727e-61	0	8.690036e-24
0.1063862	0.8936138	3.30085e-67	0	3.703841e-25
0.07018964	0.9298104	3.528999e-43	0	1.464614e-18
0.1625315	0.8374685	5.757277e-50	0	6.284661e-20
0.03811625	0.953803	0.008070589	1.375053e-221	1.011172e-05
0.5176599	0.4823401	1.145076e-17	0	7.038585e-09
0.2900945	0.7099055	6.953206e-45	0	5.267934e-18
0.4697795	0.5302205	1.67355e-39	0	8.045141e-16
0.3316755	0.668324	2.975003e-12	0	4.620842e-07
0.1116834	0.8883166	1.939767e-22	0	2.070596e-11
0.08221666	0.9177833	3.95518e-22	0	2.255582e-11
0.01537602	0.984624	1.00433e-73	0	3.609615e-29
0.06382787	0.9361721	4.287325e-11	0	3.891273e-08
0.02131785	0.9786247	5.186699e-05	9.58022e-178	5.58871e-06
5.037041e-10	1	6.582623e-99	1.530404e-206	2.351701e-38
0.01087992	0.9891176	6.648615e-07	8.003853e-95	1.771813e-06
3.330676e-12	3.253008e-09	6.509122e-40	1	3.407515e-21
0.3267402	0.6732598	3.192491e-32	0	2.326752e-14
0.6275532	0.3724456	1.971892e-13	0	1.22317e-06
0.08646712	0.9135329	5.785217e-31	0	2.913656e-14
0.3756637	0.6243363	5.080104e-25	0	5.293066e-11
0.005446499	0.9944154	0.0001358668	2.575393e-214	2.222429e-06
0.02410867	0.9734437	0.002335502	8.756063e-185	0.0001121709
0.03984975	0.9578321	0.002219706	9.613469e-168	9.844226e-05
7.711628e-12	5.327343e-27	2.185256e-07	0	0.9999998
0.09221971	0.9077803	1.257161e-45	0	5.244404e-19
6.223681e-16	1	5.071716e-189	0	1.329123e-69
0.0009153789	0.9990846	6.67468e-12	4.128482e-46	1.152796e-08
0.2832398	0.7167495	1.814119e-07	0	1.047947e-05
0.1933654	0.8066346	1.781529e-21	0	4.069565e-11
0.1967037	0.8032963	2.829864e-25	0	3.395039e-12
0.0909967	0.9090028	9.1443e-10	0	5.163995e-07
3.725462e-05	0.9999627	5.933757e-26	1.721132e-11	3.326616e-14
0.7889736	0.2110263	1.470067e-18	0	1.879718e-08
0.05306502	0.946935	2.335751e-101	0	1.365858e-36
0.9999924	7.40251e-06	4.758368e-28	0	1.493368e-07
0.09857567	0.9014243	7.830858e-63	0	7.264912e-24
0.703398	0.296602	3.59288e-24	0	8.501836e-10
0.7281175	0.2698908	0.0008334055	0	0.001158295
0.8553692	0.1446308	5.805166e-28	0	1.17411e-10
0.04874249	0.9496319	0.001465372	3.837931e-175	0.0001602295
0.05543996	0.94456	1.783028e-42	0	2.355016e-17
0.6592493	0.3407507	4.633889e-75	0	2.542032e-26
0.1361843	0.8619392	0.001338838	2.643656e-244	0.0005377016
0.2180623	0.7819377	2.79876e-101	0	2.387827e-35
0.8527703	0.1472297	7.586042e-51	0	1.083796e-19
0.08349607	0.9165039	5.767959e-12	0	3.750612e-08
0.1549977	0.8450023	2.238574e-45	0	7.657728e-19
0.008787273	0.9912026	6.34291e-06	2.111028e-136	3.785553e-06
0.0003613395	0.9996387	1.203256e-14	5.210396e-36	1.178085e-09
0.0161293	0.9838638	4.06647e-08	1.784052e-73	6.857297e-06
0.02420028	0.9757889	1.955682e-07	5.143885e-87	1.058298e-05
0.04567622	0.9542052	4.574965e-07	3.034902e-80	0.0001181555
0.1919732	0.8080136	1.28621e-06	0	1.185838e-05
9.731084e-05	0.9999027	6.55784e-16	7.404944e-32	1.827868e-10
0.7243496	0.2756504	3.387933e-25	0	5.510474e-11
0.4162736	0.5837264	9.294934e-103	0	2.609695e-14
0.8837582	0.1162211	1.598263e-17	0	2.070589e-05
0.871743	0.128257	4.540117e-198	0	1.017835e-29
0.1532845	0.8463644	3.401008e-32	0	0.0003510282
0.9244316	0.07556624	6.226899e-17	4.577629e-67	2.138772e-06
0.6821093	0.3156823	3.619e-10	4.248914e-99	0.002208442
0.6616328	0.3383671	1.25117e-47	0	6.908329e-08
0.1789705	0.8210294	1.49192e-63	0	4.339905e-08
3.376362e-09	0.0004284616	0.9907503	2.551591e-231	0.008821263
0.8169126	0.1830874	2.447237e-92	0	8.760277e-15
0.03797147	0.9620285	3.555269e-70	0	2.034945e-08
0.06000142	0.9149	1.155802e-16	1.058655e-281	0.02509855
0.3079492	0.6920502	2.314882e-43	0	6.397141e-07
0.9907034	0.009296642	3.272274e-160	2.909094e-59	2.405072e-29
0.5598634	0.4401366	4.176069e-156	0	5.270546e-22
0.8947333	0.1052667	2.582175e-143	0	1.398747e-22
0.7796789	0.2203211	6.584276e-137	0	6.583187e-21
0.7913609	0.208556	1.066706e-13	1.184047e-293	8.307772e-05
0.9417033	0.05829673	7.107341e-215	0	5.586039e-33
0.9541139	0.04587974	1.023562e-10	5.41578e-86	6.314683e-06
0.01981691	0.9801831	1.301869e-146	0	4.403607e-18
0.8470456	0.1529544	1.586563e-176	0	1.455548e-26
0.8617992	0.1382008	1.515991e-108	0	1.298191e-17
0.9173124	0.0826876	9.792168e-92	0	7.012063e-16
0.8044238	0.1955761	4.271565e-35	0	1.786293e-07
0.6639305	0.3360695	1.275029e-174	0	5.77573e-26
